11563;-122.366901106;37.7267155172;['-122.366766009', '37.7267029015', '-122.366901106', '37.7267155172', 'Hill Dr', '19169000.0', '51681000.0', '51680000.0', 'DR\n']
11577;-122.502662545;37.7688891233;['-122.502662545', '37.7688891233', '-122.502590256', '37.7690293501', 'Chain Of Lakes Dr', '3879000.0', '27869000.0', '27877000.0', 'DR\n']
11577;-122.502590256;37.7690293501;['-122.502662545', '37.7688891233', '-122.502590256', '37.7690293501', 'Chain Of Lakes Dr', '3879000.0', '27869000.0', '27877000.0', 'DR\n']
11595;-122.415297256;37.800153237;['-122.415203878', '37.7996877586', '-122.415297256', '37.800153237', 'Marion Pl', '8711000.0', '25436000.0', '50109000.0', 'PL\n']
11615;-122.418260088;37.7997776119;['-122.418260088', '37.7997776119', '-122.418554853', '37.7997398325', 'Havens St', '6783000.0', '25510000.0', '50106000.0', 'ST\n']
11615;-122.418554853;37.7997398325;['-122.418260088', '37.7997776119', '-122.418554853', '37.7997398325', 'Havens St', '6783000.0', '25510000.0', '50106000.0', 'ST\n']
11635;-122.503541697;37.78300088;['-122.503541697', '37.78300088', '-122.503616813', '37.7827388211', 'Veterans Dr', '19768000.0', '51497000.0', '51491000.0', 'DR\n']
11635;-122.503616813;37.7827388211;['-122.503541697', '37.78300088', '-122.503616813', '37.7827388211', 'Veterans Dr', '19768000.0', '51497000.0', '51491000.0', 'DR\n']
11660;-122.48189684;37.734518842;['-122.481486625', '37.7345365647', '-122.48189684', '37.734518842', 'Sloat Blvd', '11953202.0', '23217000.0', '23219000.0', 'BLVD\n']
11662;-122.465490669;37.7948160747;['-122.465490669', '37.7948160747', '-122.465074689', '37.7946114057', 'Piper Loop', '19632000.0', '51280000.0', '51280000.0', 'LOOP\n']
11662;-122.465074689;37.7946114057;['-122.465490669', '37.7948160747', '-122.465074689', '37.7946114057', 'Piper Loop', '19632000.0', '51280000.0', '51280000.0', 'LOOP\n']
11675;-122.367689693;37.7300770225;['-122.367689693', '37.7300770225', '-122.367735671', '37.7300044748', 'English St', '19093000.0', '51671000.0', '51676000.0', 'ST\n']
11675;-122.367735671;37.7300044748;['-122.367689693', '37.7300770225', '-122.367735671', '37.7300044748', 'English St', '19093000.0', '51671000.0', '51676000.0', 'ST\n']
11676;-122.36925014;37.7084611932;['-122.36925014', '37.7084611932', '-122.370730315', '37.7093018211', 'Fitzgerald Ave', '5590000.0', '50818000.0', '51958000.0', 'AVE\n']
11676;-122.370730315;37.7093018211;['-122.36925014', '37.7084611932', '-122.370730315', '37.7093018211', 'Fitzgerald Ave', '5590000.0', '50818000.0', '51958000.0', 'AVE\n']
11683;-122.366528154;37.7291083819;['-122.366528154', '37.7291083819', '-122.366430254', '37.7289882722', 'Mccann St', '19528000.0', '51676000.0', '51622000.0', 'ST\n']
11683;-122.366430254;37.7289882722;['-122.366528154', '37.7291083819', '-122.366430254', '37.7289882722', 'Mccann St', '19528000.0', '51676000.0', '51622000.0', 'ST\n']
11745;-122.364690224;37.7294829316;['-122.364690224', '37.7294829316', '-122.364532416', '37.7293972177', 'Lockwood St', '19480000.0', '52228000.0', '52200000.0', 'ST\n']
11745;-122.364532416;37.7293972177;['-122.364690224', '37.7294829316', '-122.364532416', '37.7293972177', 'Lockwood St', '19480000.0', '52228000.0', '52200000.0', 'ST\n']
11788;-122.367425825;37.7276221098;['-122.367425825', '37.7276221098', '-122.367404171', '37.7276851686', 'Hill Dr', '19171000.0', '51679000.0', '51688000.0', 'DR\n']
11788;-122.367404171;37.7276851686;['-122.367425825', '37.7276221098', '-122.367404171', '37.7276851686', 'Hill Dr', '19171000.0', '51679000.0', '51688000.0', 'DR\n']
11829;-122.504916886;37.7820213927;['-122.504916886', '37.7820213927', '-122.504716863', '37.7820097611', 'Veterans Dr', '19770000.0', '51397000.0', '51491000.0', 'DR\n']
11829;-122.504716863;37.7820097611;['-122.504916886', '37.7820213927', '-122.504716863', '37.7820097611', 'Veterans Dr', '19770000.0', '51397000.0', '51491000.0', 'DR\n']
11834;-122.4713799;37.7900869079;['-122.4713799', '37.7900869079', '-122.471438418', '37.7900194934', 'Park Blvd', '19594000.0', '51373000.0', '51487000.0', 'BLVD\n']
11834;-122.471438418;37.7900194934;['-122.4713799', '37.7900869079', '-122.471438418', '37.7900194934', 'Park Blvd', '19594000.0', '51373000.0', '51487000.0', 'BLVD\n']
11841;-122.361239807;37.7269594193;['-122.361239807', '37.7269594193', '-122.36049873', '37.7271353064', 'Spear Ave', '19718000.0', '52198000.0', '50732000.0', 'AVE\n']
11841;-122.36049873;37.7271353064;['-122.361239807', '37.7269594193', '-122.36049873', '37.7271353064', 'Spear Ave', '19718000.0', '52198000.0', '50732000.0', 'AVE\n']
11849;-122.394934098;37.7170341996;['-122.394934098', '37.7170341996', '-122.395258233', '37.7169791938', 'Bayview Park Rd', '2836000.0', '33231000.0', '50822000.0', 'RD\n']
11849;-122.395258233;37.7169791938;['-122.394934098', '37.7170341996', '-122.395258233', '37.7169791938', 'Bayview Park Rd', '2836000.0', '33231000.0', '50822000.0', 'RD\n']
11853;-122.503545611;37.7830751061;['-122.503545611', '37.7830751061', '-122.503541697', '37.78300088', 'Veterans Dr', '19768000.0', '51497000.0', '51491000.0', 'DR\n']
11853;-122.503541697;37.78300088;['-122.503545611', '37.7830751061', '-122.503541697', '37.78300088', 'Veterans Dr', '19768000.0', '51497000.0', '51491000.0', 'DR\n']
11864;-122.368315183;37.7088501407;['-122.368315183', '37.7088501407', '-122.36763704', '37.7084649878', 'Egbert Ave', '5111000.0', '51945000.0', '50820000.0', 'AVE\n']
11864;-122.36763704;37.7084649878;['-122.368315183', '37.7088501407', '-122.36763704', '37.7084649878', 'Egbert Ave', '5111000.0', '51945000.0', '50820000.0', 'AVE\n']
11884;-122.472661767;37.8060176295;['-122.472661767', '37.8060176295', '-122.472656152', '37.80596956', 'Ramsel Ct', '19662000.0', '51184000.0', '51184000.0', 'CT\n']
11884;-122.472656152;37.80596956;['-122.472661767', '37.8060176295', '-122.472656152', '37.80596956', 'Ramsel Ct', '19662000.0', '51184000.0', '51184000.0', 'CT\n']
11888;-122.383074137;37.7543497061;['-122.383074137', '37.7543497061', '-122.382951309', '37.7531141034', 'Maryland St', '8796000.0', '33054000.0', '33060000.0', 'ST\n']
11888;-122.382951309;37.7531141034;['-122.383074137', '37.7543497061', '-122.382951309', '37.7531141034', 'Maryland St', '8796000.0', '33054000.0', '33060000.0', 'ST\n']
11895;-122.387442943;37.7194993898;['-122.387442943', '37.7194993898', '-122.387258296', '37.7194526116', 'Nichols Way', '9603000.0', '20099000.0', '20100000.0', 'WAY\n']
11895;-122.387258296;37.7194526116;['-122.387442943', '37.7194993898', '-122.387258296', '37.7194526116', 'Nichols Way', '9603000.0', '20099000.0', '20100000.0', 'WAY\n']
11899;-122.454398628;37.7682038365;['-122.453734065', '37.76824525', '-122.454398628', '37.7682038365', 'Waller St', '7825000.0', '26433000.0', '32862000.0', 'ST\n']
11911;-122.470829164;37.8009061694;['-122.470829164', '37.8009061694', '-122.470794858', '37.8013131288', 'Schofield Rd', '19677000.0', '51341000.0', '51498000.0', 'RD\n']
11911;-122.470794858;37.8013131288;['-122.470829164', '37.8009061694', '-122.470794858', '37.8013131288', 'Schofield Rd', '19677000.0', '51341000.0', '51498000.0', 'RD\n']
11998;-122.425989738;37.7094545058;['-122.425989738', '37.7094545058', '-122.426073527', '37.709347109', 'Ridge Ct', '12939000.0', '33680000.0', '33679000.0', 'CT\n']
11998;-122.426073527;37.709347109;['-122.425989738', '37.7094545058', '-122.426073527', '37.709347109', 'Ridge Ct', '12939000.0', '33680000.0', '33679000.0', 'CT\n']
12015;-122.4591746;37.760024831;['-122.4591746', '37.760024831', '-122.459025444', '37.7600637237', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
12015;-122.459025444;37.7600637237;['-122.4591746', '37.760024831', '-122.459025444', '37.7600637237', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
12039;-122.368802861;37.7271842829;['-122.368802861', '37.7271842829', '-122.36883636', '37.7271669156', 'Coleman St', '19068000.0', '51687000.0', '51884000.0', 'ST\n']
12039;-122.36883636;37.7271669156;['-122.368802861', '37.7271842829', '-122.36883636', '37.7271669156', 'Coleman St', '19068000.0', '51687000.0', '51884000.0', 'ST\n']
12040;-122.479887908;37.7926357973;['-122.47982924', '37.7927641448', '-122.479887908', '37.7926357973', 'Walker Ct', '19900000.0', '51806000.0', '51801000.0', 'CT\n']
12086;-122.403884133;37.8025210432;['-122.403792287', '37.8020636447', '-122.403884133', '37.8025210432', 'Napier Ln', '9486000.0', '24865000.0', '50126000.0', 'LN\n']
12096;-122.366992352;37.7295013288;['-122.366992352', '37.7295013288', '-122.366971811', '37.7294311905', 'Mccann St', '19528000.0', '51676000.0', '51622000.0', 'ST\n']
12096;-122.366971811;37.7294311905;['-122.366992352', '37.7295013288', '-122.366971811', '37.7294311905', 'Mccann St', '19528000.0', '51676000.0', '51622000.0', 'ST\n']
12098;-122.42957595;37.806796634;['-122.42957595', '37.806796634', '-122.429444869', '37.8071409161', 'Mcdowell Ave', '19531000.0', '50346000.0', '50347000.0', 'AVE\n']
12098;-122.429444869;37.8071409161;['-122.42957595', '37.806796634', '-122.429444869', '37.8071409161', 'Mcdowell Ave', '19531000.0', '50346000.0', '50347000.0', 'AVE\n']
12140;-122.470341501;37.7885458334;['-122.470341501', '37.7885458334', '-122.470358797', '37.7887017795', 'West Pacific Ave', '19916000.0', '51475000.0', '51373000.0', 'AVE\n']
12140;-122.470358797;37.7887017795;['-122.470341501', '37.7885458334', '-122.470358797', '37.7887017795', 'West Pacific Ave', '19916000.0', '51475000.0', '51373000.0', 'AVE\n']
12181;-122.386610776;37.7120837462;['-122.386610776', '37.7120837462', '-122.386805078', '37.7121637456', 'Giants Dr', '6169000.0', '33642000.0', '33641000.0', 'DR\n']
12181;-122.386805078;37.7121637456;['-122.386610776', '37.7120837462', '-122.386805078', '37.7121637456', 'Giants Dr', '6169000.0', '33642000.0', '33641000.0', 'DR\n']
12257;-122.380271291;37.7373995441;['-122.380271291', '37.7373995441', '-122.381446691', '37.7380870292', 'Fairfax Ave', '5389000.0', '50889000.0', '20182000.0', 'AVE\n']
12261;-122.506445434;37.7815717381;['-122.506445434', '37.7815717381', '-122.506562619', '37.781533283', 'Veterans Dr', '19766000.0', '27920000.0', '51490000.0', 'DR\n']
12261;-122.506562619;37.781533283;['-122.506445434', '37.7815717381', '-122.506562619', '37.781533283', 'Veterans Dr', '19766000.0', '27920000.0', '51490000.0', 'DR\n']
12302;-122.408706625;37.7678006404;['-122.408657186', '37.7671420408', '-122.408706625', '37.7678006404', 'Hampshire St', '6645000.0', '24193000.0', '52182000.0', 'ST\n']
12337;-122.504585064;37.781971111;['-122.504585064', '37.781971111', '-122.503728189', '37.7815308066', 'Veterans Dr', '19770000.0', '51397000.0', '51491000.0', 'DR\n']
12339;-122.376152054;37.7345367119;['-122.376152054', '37.7345367119', '-122.376490036', '37.7343026186', 'Hawes St', '6787000.0', '51851000.0', '51852000.0', 'ST\n']
12361;-122.507534861;37.7824508078;['-122.507534861', '37.7824508078', '-122.507629675', '37.7825644228', 'Veterans Dr', '19767000.0', '51490000.0', '51497000.0', 'DR\n']
12361;-122.507629675;37.7825644228;['-122.507534861', '37.7824508078', '-122.507629675', '37.7825644228', 'Veterans Dr', '19767000.0', '51490000.0', '51497000.0', 'DR\n']
12385;-122.470746315;37.8007588763;['-122.470746315', '37.8007588763', '-122.470829164', '37.8009061694', 'Schofield Rd', '19677000.0', '51341000.0', '51498000.0', 'RD\n']
12385;-122.470829164;37.8009061694;['-122.470746315', '37.8007588763', '-122.470829164', '37.8009061694', 'Schofield Rd', '19677000.0', '51341000.0', '51498000.0', 'RD\n']
12405;-122.425690954;37.7093656137;['-122.425690954', '37.7093656137', '-122.425989738', '37.7094545058', 'Ridge Ct', '12939000.0', '33680000.0', '33679000.0', 'CT\n']
12405;-122.425989738;37.7094545058;['-122.425690954', '37.7093656137', '-122.425989738', '37.7094545058', 'Ridge Ct', '12939000.0', '33680000.0', '33679000.0', 'CT\n']
12410;-122.507392228;37.7817301125;['-122.507392228', '37.7817301125', '-122.507501959', '37.7817803312', 'Veterans Dr', '19766000.0', '27920000.0', '51490000.0', 'DR\n']
12410;-122.507501959;37.7817803312;['-122.507392228', '37.7817301125', '-122.507501959', '37.7817803312', 'Veterans Dr', '19766000.0', '27920000.0', '51490000.0', 'DR\n']
12429;-122.466180782;37.800188145;['-122.466180782', '37.800188145', '-122.466070541', '37.8003301266', 'Lincoln Blvd', '19455000.0', '51342000.0', '51298000.0', 'BLVD\n']
12429;-122.466070541;37.8003301266;['-122.466180782', '37.800188145', '-122.466070541', '37.8003301266', 'Lincoln Blvd', '19455000.0', '51342000.0', '51298000.0', 'BLVD\n']
12444;-122.470158797;37.7494840476;['-122.470158797', '37.7494840476', '-122.469932804', '37.7494388367', 'Rockridge Dr', '11112000.0', '27120000.0', '32884000.0', 'DR\n']
12444;-122.469932804;37.7494388367;['-122.470158797', '37.7494840476', '-122.469932804', '37.7494388367', 'Rockridge Dr', '11112000.0', '27120000.0', '32884000.0', 'DR\n']
12450;-122.391014397;37.7137960112;['-122.391014397', '37.7137960112', '-122.390872179', '37.7139024065', 'Bayview Park Rd', '2834000.0', '33209000.0', '33230000.0', 'RD\n']
12450;-122.390872179;37.7139024065;['-122.391014397', '37.7137960112', '-122.390872179', '37.7139024065', 'Bayview Park Rd', '2834000.0', '33209000.0', '33230000.0', 'RD\n']
12456;-122.489032522;37.7340101951;['-122.488956039', '37.7341132975', '-122.489032522', '37.7340101951', 'Everglade Dr', '5348000.0', '23335000.0', '33505000.0', 'DR\n']
12463;-122.49966541;37.7139264045;['-122.49966541', '37.7139264045', '-122.49985467', '37.7139651294', 'Fort Funston Rd', '12966000.0', '33710000.0', '33706000.0', 'RD\n']
12463;-122.49985467;37.7139651294;['-122.49966541', '37.7139264045', '-122.49985467', '37.7139651294', 'Fort Funston Rd', '12966000.0', '33710000.0', '33706000.0', 'RD\n']
12475;-122.385717981;37.751662001;['-122.385845702', '37.7529463706', '-122.385717981', '37.751662001', 'Michigan St', '9001000.0', '23544000.0', '28186000.0', 'ST\n']
12488;-122.386138673;37.7235827157;['-122.386138673', '37.7235827157', '-122.386627657', '37.7230396722', 'Hawes St', '6796000.0', '33164000.0', '20112000.0', 'ST\n']
12488;-122.386627657;37.7230396722;['-122.386138673', '37.7235827157', '-122.386627657', '37.7230396722', 'Hawes St', '6796000.0', '33164000.0', '20112000.0', 'ST\n']
12489;-122.459009876;37.7606663537;['-122.459009876', '37.7606663537', '-122.458853361', '37.7607995883', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
12489;-122.458853361;37.7607995883;['-122.459009876', '37.7606663537', '-122.458853361', '37.7607995883', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
12493;-122.367204274;37.7213271917;['-122.367204274', '37.7213271917', '-122.367068504', '37.721247599', 'Hussey St', '19183000.0', '51886000.0', '51615000.0', 'ST\n']
12493;-122.367068504;37.721247599;['-122.367204274', '37.7213271917', '-122.367068504', '37.721247599', 'Hussey St', '19183000.0', '51886000.0', '51615000.0', 'ST\n']
12520;-122.375746507;37.7268402165;['-122.375746507', '37.7268402165', '-122.377250369', '37.727331551', 'Crisp Rd', '19072000.0', '51674000.0', '33127000.0', 'RD\n']
12520;-122.377250369;37.727331551;['-122.375746507', '37.7268402165', '-122.377250369', '37.727331551', 'Crisp Rd', '19072000.0', '51674000.0', '33127000.0', 'RD\n']
12563;-122.38473105;37.7577028883;['-122.38473105', '37.7577028883', '-122.384907204', '37.7577067858', '22nd St', '12935000.0', '51599000.0', '33655000.0', 'ST\n']
12563;-122.384907204;37.7577067858;['-122.38473105', '37.7577028883', '-122.384907204', '37.7577067858', '22nd St', '12935000.0', '51599000.0', '33655000.0', 'ST\n']
12593;-122.368886762;37.7193913785;['-122.368886762', '37.7193913785', '-122.368689193', '37.7191512354', 'I St', '19283000.0', '51602000.0', '51608000.0', 'ST\n']
12593;-122.368689193;37.7191512354;['-122.368886762', '37.7193913785', '-122.368689193', '37.7191512354', 'I St', '19283000.0', '51602000.0', '51608000.0', 'ST\n']
12597;-122.484520295;37.790087064;['-122.484520295', '37.790087064', '-122.484570097', '37.7900215147', 'Gibson Rd', '19137000.0', '51385000.0', '51430000.0', 'RD\n']
12597;-122.484570097;37.7900215147;['-122.484520295', '37.790087064', '-122.484570097', '37.7900215147', 'Gibson Rd', '19137000.0', '51385000.0', '51430000.0', 'RD\n']
12644;-122.464283695;37.7943919377;['-122.464283695', '37.7943919377', '-122.463968077', '37.7944669892', 'Piper Loop', '19632000.0', '51280000.0', '51280000.0', 'LOOP\n']
12656;-122.384752027;37.7517177344;['-122.384752027', '37.7517177344', '-122.385717981', '37.751662001', '26th St', '1496000.0', '33063000.0', '28186000.0', 'ST\n']
12656;-122.385717981;37.751662001;['-122.384752027', '37.7517177344', '-122.385717981', '37.751662001', '26th St', '1496000.0', '33063000.0', '28186000.0', 'ST\n']
12669;-122.468072052;37.802170918;['-122.468321491', '37.8022002421', '-122.468072052', '37.802170918', 'Cowles St', '19070000.0', '51485000.0', '51340000.0', 'ST\n']
12672;-122.48435073;37.7899538671;['-122.48435073', '37.7899538671', '-122.484314771', '37.7900709109', 'Gibson Rd', '19137000.0', '51385000.0', '51430000.0', 'RD\n']
12672;-122.484314771;37.7900709109;['-122.48435073', '37.7899538671', '-122.484314771', '37.7900709109', 'Gibson Rd', '19137000.0', '51385000.0', '51430000.0', 'RD\n']
12673;-122.499039042;37.7345619965;['-122.499039042', '37.7345619965', '-122.499196336', '37.7343116163', '41st Ave', '1925000.0', '33564000.0', '23431000.0', 'AVE\n']
12705;-122.49928357;37.7137258179;['-122.49928357', '37.7137258179', '-122.499498053', '37.7138427472', 'Fort Funston Rd', '12966000.0', '33710000.0', '33706000.0', 'RD\n']
12705;-122.499498053;37.7138427472;['-122.49928357', '37.7137258179', '-122.499498053', '37.7138427472', 'Fort Funston Rd', '12966000.0', '33710000.0', '33706000.0', 'RD\n']
12756;-122.385136298;37.7089693382;['-122.385136298', '37.7089693382', '-122.385600768', '37.7084529578', 'Coleman St', '4251000.0', '51918000.0', '50845000.0', 'ST\n']
12756;-122.385600768;37.7084529578;['-122.385136298', '37.7089693382', '-122.385600768', '37.7084529578', 'Coleman St', '4251000.0', '51918000.0', '50845000.0', 'ST\n']
12769;-122.426910609;37.7081951179;['-122.426910609', '37.7081951179', '-122.427003138', '37.7080304078', 'Red Leaf Ct', '10950000.0', '51990000.0', '51987000.0', 'CT\n']
12769;-122.427003138;37.7080304078;['-122.426910609', '37.7081951179', '-122.427003138', '37.7080304078', 'Red Leaf Ct', '10950000.0', '51990000.0', '51987000.0', 'CT\n']
12776;-122.461445463;37.7882623075;['-122.461445463', '37.7882623075', '-122.461393104', '37.7879622437', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
12776;-122.461393104;37.7879622437;['-122.461445463', '37.7882623075', '-122.461393104', '37.7879622437', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
12808;-122.394640662;37.7732847844;['-122.395576661', '37.7740308516', '-122.394640662', '37.7732847844', '05th St', '311000.0', '23818000.0', '30020000.0', 'ST\n']
12866;-122.466070541;37.8003301266;['-122.466070541', '37.8003301266', '-122.465983655', '37.8004118962', 'Lincoln Blvd', '19455000.0', '51342000.0', '51298000.0', 'BLVD\n']
12866;-122.465983655;37.8004118962;['-122.466070541', '37.8003301266', '-122.465983655', '37.8004118962', 'Lincoln Blvd', '19455000.0', '51342000.0', '51298000.0', 'BLVD\n']
12900;-122.395455626;37.7146920103;['-122.395455626', '37.7146920103', '-122.395115574', '37.714639645', 'Bayview Park Rd', '2834000.0', '33209000.0', '33230000.0', 'RD\n']
12900;-122.395115574;37.714639645;['-122.395455626', '37.7146920103', '-122.395115574', '37.714639645', 'Bayview Park Rd', '2834000.0', '33209000.0', '33230000.0', 'RD\n']
12916;-122.370908999;37.7122390537;['-122.370908999', '37.7122390537', '-122.369041613', '37.7111785595', 'Carroll Ave', '3729000.0', '51934000.0', '51932000.0', 'AVE\n']
12916;-122.369041613;37.7111785595;['-122.370908999', '37.7122390537', '-122.369041613', '37.7111785595', 'Carroll Ave', '3729000.0', '51934000.0', '51932000.0', 'AVE\n']
12919;-122.382108288;37.7544068506;['-122.382108288', '37.7544068506', '-122.381985359', '37.7531700651', 'Delaware St', '4711000.0', '52442000.0', '33061000.0', 'ST\n']
12919;-122.381985359;37.7531700651;['-122.382108288', '37.7544068506', '-122.381985359', '37.7531700651', 'Delaware St', '4711000.0', '52442000.0', '33061000.0', 'ST\n']
12947;-122.486731169;37.7681932539;['-122.486731169', '37.7681932539', '-122.48631101', '37.7682518126', 'Middle West Dr', '9006000.0', '27518000.0', '27466000.0', 'DR\n']
12947;-122.48631101;37.7682518126;['-122.486731169', '37.7681932539', '-122.48631101', '37.7682518126', 'Middle West Dr', '9006000.0', '27518000.0', '27466000.0', 'DR\n']
12992;-122.359944926;37.7261543634;['-122.359944926', '37.7261543634', '-122.357947031', '37.7266177477', 'Nimitz Ave', '19577000.0', '51619000.0', '50734000.0', 'AVE\n']
12992;-122.357947031;37.7266177477;['-122.359944926', '37.7261543634', '-122.357947031', '37.7266177477', 'Nimitz Ave', '19577000.0', '51619000.0', '50734000.0', 'AVE\n']
13015;-122.423536513;37.7189569835;['-122.423536513', '37.7189569835', '-122.423452239', '37.7187055885', 'Brazil Ave', '3105000.0', '21607000.0', '33338000.0', 'AVE\n']
13015;-122.423452239;37.7187055885;['-122.423536513', '37.7189569835', '-122.423452239', '37.7187055885', 'Brazil Ave', '3105000.0', '21607000.0', '33338000.0', 'AVE\n']
13025;-122.379510502;37.7246766669;['-122.379510502', '37.7246766669', '-122.380149498', '37.7239593101', 'Fitch St', '5585000.0', '33639000.0', '50764000.0', 'ST\n']
13025;-122.380149498;37.7239593101;['-122.379510502', '37.7246766669', '-122.380149498', '37.7239593101', 'Fitch St', '5585000.0', '33639000.0', '50764000.0', 'ST\n']
13047;-122.3675161;37.7284774769;['-122.3675161', '37.7284774769', '-122.366590581', '37.728142313', 'Hill Dr', '19168000.0', '51688000.0', '51681000.0', 'DR\n']
13047;-122.366590581;37.728142313;['-122.3675161', '37.7284774769', '-122.366590581', '37.728142313', 'Hill Dr', '19168000.0', '51688000.0', '51681000.0', 'DR\n']
13062;-122.387912666;37.718976718;['-122.387912666', '37.718976718', '-122.388984373', '37.7195867099', 'Fitzgerald Ave', '5597000.0', '20105000.0', '20104000.0', 'AVE\n']
13062;-122.388984373;37.7195867099;['-122.387912666', '37.718976718', '-122.388984373', '37.7195867099', 'Fitzgerald Ave', '5597000.0', '20105000.0', '20104000.0', 'AVE\n']
13076;-122.367174279;37.7101180356;['-122.367174279', '37.7101180356', '-122.367737197', '37.7094924677', 'Von Schmidt St', '13338000.0', '51941000.0', '51944000.0', 'ST\n']
13076;-122.367737197;37.7094924677;['-122.367174279', '37.7101180356', '-122.367737197', '37.7094924677', 'Von Schmidt St', '13338000.0', '51941000.0', '51944000.0', 'ST\n']
13084;-122.387629843;37.7367195938;['-122.387629843', '37.7367195938', '-122.387658198', '37.73689158', 'Kirkwood Ave', '7892000.0', '50762000.0', '20222000.0', 'AVE\n']
13110;-122.483970595;37.7373866158;['-122.483970595', '37.7373866158', '-122.484296079', '37.7371936285', 'Wawona St', '13482000.0', '50565000.0', '23229000.0', 'ST\n']
13145;-122.400227589;37.7092864758;['-122.400227589', '37.7092864758', '-122.401329757', '37.7095931613', 'Visitacion Ave', '13318000.0', '52435000.0', '50833000.0', 'AVE\n']
13154;-122.459503847;37.760012737;['-122.459503847', '37.760012737', '-122.4591746', '37.760024831', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
13154;-122.4591746;37.760024831;['-122.459503847', '37.760012737', '-122.4591746', '37.760024831', 'Crestmont Dr', '4529000.0', '32910000.0', '50577000.0', 'DR\n']
13172;-122.462414724;37.8035371162;['-122.463195707', '37.8032414192', '-122.462414724', '37.8035371162', 'Mason St', '19516000.0', '51312000.0', '51520000.0', 'ST\n']
13190;-122.451537452;37.7259276122;['-122.451537452', '37.7259276122', '-122.451522282', '37.7255210385', 'Science Cir', '19801000.0', '52196000.0', '52188000.0', 'CIR\n']
13190;-122.451522282;37.7255210385;['-122.451537452', '37.7259276122', '-122.451522282', '37.7255210385', 'Science Cir', '19801000.0', '52196000.0', '52188000.0', 'CIR\n']
13227;-122.460551198;37.7886813224;['-122.460551198', '37.7886813224', '-122.460757731', '37.7887910575', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
13227;-122.460757731;37.7887910575;['-122.460551198', '37.7886813224', '-122.460757731', '37.7887910575', 'Presidio Ter', '10772000.0', '33637000.0', '33637000.0', 'TER\n']
13234;-122.368131871;37.720447943;['-122.368131871', '37.720447943', '-122.367763754', '37.7199517737', 'H St', '19153000.0', '50737000.0', '51614000.0', 'ST\n']
13234;-122.367763754;37.7199517737;['-122.368131871', '37.720447943', '-122.367763754', '37.7199517737', 'H St', '19153000.0', '50737000.0', '51614000.0', 'ST\n']
13240;-122.372834734;37.7227564583;['-122.372834734', '37.7227564583', '-122.373761939', '37.7218339617', '06th Ave', '19000000.0', '51604000.0', '51606000.0', 'AVE\n']
13240;-122.373761939;37.7218339617;['-122.372834734', '37.7227564583', '-122.373761939', '37.7218339617', '06th Ave', '19000000.0', '51604000.0', '51606000.0', 'AVE\n']
13285;-122.499001352;37.7382855451;['-122.497928209', '37.7383325202', '-122.499001352', '37.7382855451', 'Vicente St', '13267000.0', '23437000.0', '23441000.0', 'ST\n']
13317;-122.476483308;37.791384972;['-122.477113856', '37.7914662535', '-122.476483308', '37.791384972', 'Kearny Ln', '19407000.0', '51776000.0', '51705000.0', 'LN\n']
13339;-122.382951309;37.7531141034;['-122.382951309', '37.7531141034', '-122.383913809', '37.7530583337', '25th St', '1400000.0', '33060000.0', '33059000.0', 'ST\n']
13353;-122.458100025;37.7422585959;['-122.45777248', '37.742209349', '-122.458100025', '37.7422585959', 'Knockash Hl', '19786000.0', '52411000.0', '51598000.0', 'HL\n']
13358;-122.483516581;37.7131174618;['-122.483516581', '37.7131174618', '-122.482586849', '37.7131279704', 'Lake Merced Hill North St', '19849000.0', '52220000.0', '52219000.0', 'ST\n']
13358;-122.482586849;37.7131279704;['-122.483516581', '37.7131174618', '-122.482586849', '37.7131279704', 'Lake Merced Hill North St', '19849000.0', '52220000.0', '52219000.0', 'ST\n']
13415;-122.468154644;37.7464123816;['-122.467382133', '37.7464667352', '-122.468154644', '37.7464123816', 'San Marcos Ave', '11497000.0', '50634000.0', '52179000.0', 'AVE\n']
13421;-122.387188892;37.7683186563;['-122.387188892', '37.7683186563', '-122.388292699', '37.7682510801', 'El Dorado St', '5129000.0', '50096000.0', '23580000.0', 'ST\n']
13421;-122.388292699;37.7682510801;['-122.387188892', '37.7683186563', '-122.388292699', '37.7682510801', 'El Dorado St', '5129000.0', '50096000.0', '23580000.0', 'ST\n']
13457;-122.357790806;37.727120869;['-122.357790806', '37.727120869', '-122.358018395', '37.7277107664', 'A St', '19005000.0', '50734000.0', '50733000.0', 'ST\n']
13457;-122.358018395;37.7277107664;['-122.357790806', '37.727120869', '-122.358018395', '37.7277107664', 'A St', '19005000.0', '50734000.0', '50733000.0', 'ST\n']
13461;-122.50584668;37.7815324441;['-122.505785837', '37.7814683706', '-122.50584668', '37.7815324441', 'Veterans Dr', '19766000.0', '27920000.0', '51490000.0', 'DR\n']
